1.794507568359375,1.2958053588867187,1.1255362854003907,1.7895873098829813,1.337757787344216,1.074715060290633,1.840290466308594,1.223334228515625,1.1336369934082031,1.73297216796875,1.2041185302734376,0.8834363403320312
1.7945143432617188,1.2956847534179687,1.1255189819335938,1.789612663643439,1.3376903193626797,1.074724372499015,1.84028173828125,1.2232792358398439,1.1336248168945313,1.7330084228515625,1.2040615234375,0.883418701171875
1.7945391235351562,1.295582763671875,1.1255239257812502,1.7896479638293543,1.33764810403621,1.074768938121793,1.8403163452148439,1.223197265625,1.13359814453125,1.7331383056640626,1.2039871826171875,0.8834080200195312
1.7944832763671874,1.2954500732421876,1.1255523986816407,1.7896348643216078,1.3375796612111253,1.0747887288181948,1.8403504028320312,1.2231266479492189,1.1335916137695312,1.7331971435546876,1.2038399658203125,0.8834055786132813
1.7944821166992189,1.2952864990234376,1.1255565490722657,1.7896073601090348,1.3374922896051402,1.0748455263231347,1.8404154052734376,1.2230198974609374,1.1335702819824218,1.73324658203125,1.203697265625,0.8834082641601563
1.7944382934570313,1.2951116943359375,1.125547821044922,1.7895365191238515,1.3373597559724657,1.0749354542847662,1.8404938964843751,1.2228735961914063,1.1335578918457032,1.7334605712890625,1.2035023193359375,0.8834174194335938
1.794385498046875,1.2949288330078126,1.1255441589355468,1.7894383098849875,1.3371779335871075,1.0749703656746286,1.8406023559570313,1.22271728515625,1.133527313232422,1.7335618896484375,1.2032088623046875,0.8834246215820313
1.794292236328125,1.2947116088867188,1.125521240234375,1.7893825982546223,1.3369552582667183,1.0751068210392385,1.8406353759765626,1.2224779052734376,1.1335489196777344,1.7336319580078126,1.2028916015625,0.8834700927734375
1.794274658203125,1.2943767700195314,1.1255419006347656,1.789110582306327,1.33653072626112,1.075046035855904,1.8406300048828126,1.2221539306640625,1.1336146850585938,1.7338524169921876,1.2025450439453125,0.883376220703125
1.7942342529296875,1.293980224609375,1.1255781860351564,1.7880106854953597,1.3360236610777645,1.0752109103637595,1.8407229003906251,1.2219089965820311,1.1334830627441406,1.7343704833984375,1.2021632080078126,0.8831188354492188
1.7942926025390626,1.2934386596679688,1.1257936096191408,1.787723696830154,1.3355811424999187,1.07517804417161,1.8407816772460939,1.2216072998046874,1.1334096984863282,1.7347407226562501,1.201884033203125,0.8829703369140626
1.7942398681640626,1.2927971191406251,1.1260758666992188,1.787681884591781,1.3351645713943099,1.0753034402078663,1.840821533203125,1.2211899414062501,1.1332723388671875,1.735220458984375,1.2015521240234375,0.8827924194335938
1.7940749511718752,1.2920902709960937,1.1263052368164064,1.7874956652081369,1.3346776714957542,1.0751865265705027,1.8408695068359375,1.2206072998046875,1.1331603698730468,1.7356813964843751,1.2010072021484375,0.88278564453125
1.794086669921875,1.29129833984375,1.1265096130371095,1.787179875660419,1.3341671908465602,1.075050592718806,1.84086376953125,1.220012512207031,1.1331038818359374,1.7363143310546876,1.2001068115234375,0.88296142578125
1.793796142578125,1.2902966918945311,1.1268457031249999,1.7867385454986,1.3335449664591457,1.0751440757892596,1.8409205322265625,1.2192611083984375,1.133081268310547,1.736295654296875,1.1991846923828124,0.8829010620117188
1.7935870971679688,1.2892815551757812,1.127292022705078,1.7864507390524238,1.332819295551634,1.0751330203878566,1.8408625488281252,1.218305419921875,1.1331443176269533,1.736695068359375,1.1983544921875,0.8830435791015625
1.7933714599609376,1.28812744140625,1.1277388305664062,1.7857264356369507,1.3319794979363953,1.0751344312181215,1.8407609252929689,1.2173363037109375,1.1331100463867188,1.7371146240234376,1.1965859375,0.8833778686523438
1.7932722778320314,1.2866953125,1.1282862854003906,1.7851746641316841,1.3307990017537663,1.07531732387251,1.8409117431640625,1.2163327026367188,1.13305224609375,1.7374501953125001,1.195177734375,0.883604736328125
1.792966247558594,1.2852068481445311,1.1288362121582032,1.7842937501750828,1.3296578213472998,1.0753038603861886,1.8408552856445313,1.2150823364257812,1.133123291015625,1.7375274658203126,1.1931234130859376,0.8838395385742188
