1.7836418457031251,1.418516357421875,1.4879907836914064,1.7535959244777888,1.4768441277666409,1.1463016913263189,1.7177810058593752,1.38129150390625,0.9034506530761719,1.6830791015625,1.3664281005859376,0.852447021484375
1.7835237426757813,1.4180108642578126,1.4880601806640625,1.7533467591415066,1.4766788509175834,1.1465420266799224,1.7174918212890624,1.38101318359375,0.9036590576171875,1.6826048583984374,1.3660479736328126,0.8526796875
1.7833156127929688,1.4174567260742188,1.4882328491210939,1.7529008959981434,1.476309255995182,1.1466952132818635,1.7171103515625,1.3805420532226562,0.9039213867187501,1.6821978759765626,1.3657236328125,0.8529075927734375
1.7832078247070313,1.4169913330078125,1.4883875122070314,1.752461255309373,1.4760865948931658,1.146791518740018,1.7167328491210938,1.379936767578125,0.9041565551757813,1.681831298828125,1.3650975341796876,0.8532800903320312
1.7830230102539062,1.4164121704101564,1.4885172729492187,1.752043145510344,1.475829253235246,1.1469608999751693,1.716280517578125,1.3792652587890626,0.9046156005859375,1.6813428955078125,1.3643072509765626,0.8539072875976562
1.7827570800781252,1.4156537475585937,1.4887159423828127,1.7515737699234524,1.4754323752868144,1.1471673532302848,1.7159669189453126,1.3782853393554686,0.9051367797851563,1.6810657958984376,1.3633255615234374,0.8543057861328125
1.7823470458984376,1.4147987060546874,1.48885400390625,1.7509723181255408,1.4751110561810274,1.1475764794420176,1.7156874389648438,1.3772042236328126,0.9056260986328125,1.6807127685546874,1.3618729248046875,0.854927001953125
1.7820472412109374,1.4139320068359376,1.4889153442382814,1.7501602082658603,1.4747294591518998,1.1478416274741596,1.7155125732421874,1.3757228393554688,0.9063089904785157,1.6806087646484376,1.360187255859375,0.8555494995117188
1.7817147827148436,1.4127916870117188,1.4889423828125001,1.749129142313699,1.4740472465869514,1.1480127368272524,1.7153310546875,1.3740069580078127,0.9069517822265625,1.6801981201171876,1.3577796630859376,0.8568056030273438
1.7813867187499999,1.4116463012695313,1.4889247436523436,1.7482596417178573,1.4734623805679594,1.1482032500003585,1.71512939453125,1.3720186767578126,0.9078057861328126,1.6800767822265625,1.3547181396484376,0.8578010864257812
1.7809144897460938,1.4102160644531252,1.4889329833984375,1.747134178129479,1.4725932730217774,1.148266547717968,1.7152091064453125,1.3696459350585939,0.9084469299316407,1.6799334716796874,1.3509378662109375,0.8590906982421875
1.7803489379882813,1.4089212646484377,1.4888623657226563,1.7459326263878825,1.4713970133239345,1.1481761904400236,1.7152023315429688,1.366824951171875,0.909147216796875,1.6798897705078126,1.3466212158203126,0.8604882202148437
1.779868408203125,1.4072072143554688,1.4887988891601562,1.7445819746503064,1.4701070482681868,1.148300579581272,1.7148820190429688,1.3635009765625,0.9100716552734375,1.6800250244140624,1.34169384765625,0.86181884765625
1.7792994384765626,1.405556579589844,1.4887273559570313,1.7433315812431571,1.4684728067288866,1.1483540447049994,1.7146945800781253,1.3596258544921875,0.9110045776367188,1.6800875244140625,1.336037109375,0.8634906616210938
1.778642761230469,1.4038136596679687,1.488666687011719,1.741458301809388,1.4664283725763951,1.148404265417509,1.7151389770507812,1.3554960327148438,0.9117359008789063,1.680392333984375,1.3304521484375,0.864920654296875
1.7781548461914063,1.4019539184570313,1.48860595703125,1.7397352315422114,1.4637753782412073,1.1481665805191485,1.715470703125,1.3505810546875,0.9126715087890626,1.6808465576171876,1.324201171875,0.8666912231445313
1.77754638671875,1.399900634765625,1.4885682373046873,1.7379389605795,1.4608566581938651,1.1483707200782967,1.7162191162109375,1.345443603515625,0.9134397277832031,1.68168408203125,1.3175533447265626,0.868568359375
1.7772005004882812,1.3977120361328126,1.4884696655273437,1.7362733934755725,1.4576874856068756,1.1480765708982175,1.7169017333984375,1.3398583374023438,0.9142200012207031,1.68241259765625,1.3105120849609375,0.8703529052734376
1.7765712280273438,1.3955695800781251,1.4883279418945312,1.7343937204463538,1.453997757093793,1.1477373990373598,1.717572509765625,1.3336538085937502,0.9151920471191406,1.6829595947265625,1.3026134033203125,0.8723209228515625
1.7758890991210938,1.39326708984375,1.4882377319335938,1.7334715333339958,1.450061008832822,1.1470679452014685,1.7182690429687502,1.326969482421875,0.9159488830566407,1.6836124267578125,1.294247314453125,0.874635009765625
1.775362548828125,1.3908070678710938,1.4881686401367187,1.7318919691248988,1.445497796857941,1.1466386630604983,1.7185329589843752,1.3195472412109375,0.9170945739746095,1.6846365966796875,1.285277099609375,0.8766596069335938
1.7746388549804688,1.3882901611328125,1.4879105224609375,1.7303316455470017,1.4407512272629805,1.145966922320901,1.7190648803710937,1.3115419921875,0.9181379089355468,1.68547021484375,1.27565869140625,0.8789515380859375
1.7742371826171874,1.3854866333007814,1.4875687866210938,1.7287657417706248,1.4355202672245357,1.1452922911343284,1.7195313110351562,1.3030598754882812,0.9195668334960938,1.686316162109375,1.265335205078125,0.8815229492187501
1.7735827026367188,1.3827371215820312,1.487158203125,1.7272641394992225,1.4299918231007818,1.1448715881676372,1.7199637451171874,1.2938169555664063,0.921053466796875,1.6875595703125001,1.25462548828125,0.8839517211914063
1.7731407470703124,1.3798786010742188,1.4867570190429689,1.7255222162124728,1.4241141826567396,1.143979704201847,1.7205450439453127,1.284345703125,0.9225399780273438,1.6896363525390625,1.2434913330078126,0.8865119628906251
1.7725927124023437,1.376996337890625,1.4861997680664063,1.7240524062755158,1.4179424182892997,1.1429657763777041,1.7212327880859375,1.2746873168945312,0.9242903137207031,1.69081982421875,1.23190966796875,0.8895447387695312
1.7721941528320313,1.3739417724609375,1.4857319946289063,1.7224177008648405,1.411284463972793,1.1423843850583382,1.7221206665039062,1.2641190185546876,0.9259522094726562,1.6924857177734376,1.220185546875,0.89239599609375
1.7718372192382814,1.371010498046875,1.4852282104492187,1.720677204641258,1.4042290686444991,1.1418097597833146,1.7227894897460938,1.2533126831054688,0.9278692016601562,1.6941405029296874,1.2080687255859375,0.8954617919921876
1.7714102172851562,1.3679132690429687,1.4848672485351564,1.7193753854188691,1.396881951503762,1.1410483315317073,1.7236184692382812,1.2424325561523437,0.9300195922851562,1.6959228515625,1.195787109375,0.898593505859375
1.7714011840820314,1.36488916015625,1.4843117065429687,1.7178538676165118,1.389427465302662,1.1402904521500108,1.7245445556640626,1.2311243286132814,0.9322688903808594,1.6977698974609374,1.1833704833984375,0.90213134765625
1.7711177368164064,1.3615825195312499,1.4839724731445312,1.7160963981503248,1.3813228487518165,1.1397635534027548,1.7260916137695315,1.2197636108398437,0.9343621215820312,1.699871337890625,1.170722412109375,0.905605712890625
1.7708584594726564,1.3583062133789063,1.4836096801757814,1.7150343256535077,1.373435730838374,1.1393072670096038,1.7267986450195312,1.2083073120117187,0.9368974914550782,1.7018360595703126,1.1579517822265626,0.9092412719726563
1.7707445678710938,1.3547562866210938,1.4831464843750002,1.7134520363119372,1.365144212041952,1.1386118000132297,1.7278584594726563,1.1966780395507812,0.9392424011230469,1.7039635009765626,1.1449927978515626,0.9132077026367188
1.7705198364257813,1.3512094116210938,1.4826878662109375,1.711829912969521,1.356511353706332,1.1381263516154847,1.729254943847656,1.184820068359375,0.9419411315917969,1.70643115234375,1.1320546875,0.9172694091796875
1.770441162109375,1.3474599609375,1.4822764892578126,1.7104816839150854,1.347874654735599,1.1377794854456045,1.7304180297851564,1.1729759521484375,0.9444441528320313,1.709008056640625,1.1190701904296876,0.9212622680664063
1.7701825561523439,1.3437266845703126,1.4819083251953127,1.7091379764445487,1.3387929486580092,1.1372680454013673,1.732055419921875,1.1610314331054687,0.9473096618652344,1.7119002685546876,1.1061412353515625,0.9254310913085938
