1.8448231201171876,1.2646201782226563,1.4257537841796877,1.7446501949482425,1.2931922625772887,1.0854091492974427,1.67777490234375,1.1924354858398438,0.8795536193847657,1.6533758544921875,1.158198486328125,0.83758837890625
1.8447617797851563,1.2645558471679688,1.4257633056640624,1.744662473933407,1.2932128936501488,1.0853995613420895,1.6777086181640626,1.1923095092773437,0.8795296325683595,1.65345263671875,1.1582745361328126,0.8375234985351563
1.8447625732421875,1.2644315185546875,1.4257857055664063,1.7446747399611104,1.2931957719795968,1.085378854987272,1.677764587402344,1.1923574829101562,0.879467041015625,1.6535450439453125,1.1583345947265624,0.8374074096679688
1.8447101440429687,1.2643397827148437,1.4257789916992187,1.7447057683917753,1.2931849657120753,1.0853476304774679,1.6778209228515624,1.1924141235351562,0.8793041076660156,1.653637939453125,1.1583424072265625,0.83733056640625
1.8446669921875,1.2642367553710936,1.425789978027344,1.7446967061706204,1.2931699648260202,1.0853518981647392,1.6778853759765626,1.1924047241210938,0.8793080749511719,1.6536885986328125,1.15837109375,0.837227783203125
1.8446714477539063,1.2641055908203125,1.425805480957031,1.7447028445210675,1.2931287587044757,1.0853195333656935,1.6779470825195313,1.192422119140625,0.8792196655273438,1.65381982421875,1.1583734130859376,0.8371340942382812
1.8446266479492188,1.2639843750000002,1.4258079833984376,1.7447164618322717,1.2930876603567563,1.08529485342642,1.6780379638671876,1.1924110717773437,0.8791551208496093,1.65389990234375,1.158410400390625,0.8370480346679687
1.8446155395507813,1.2638280029296873,1.4258281860351563,1.7447001348838809,1.2930010870721083,1.0852578831174875,1.678149658203125,1.1923879394531252,0.8790827941894531,1.6540400390625,1.158321533203125,0.8369638671875
1.8445556030273438,1.2637054443359377,1.4258242797851564,1.7447333038639634,1.292948272276399,1.0852419864341134,1.6782434692382813,1.1923206176757812,0.8790120544433595,1.6542208251953125,1.158290283203125,0.836879150390625
1.8445463256835937,1.2634995727539062,1.4258240966796876,1.7447002403203669,1.2928797393839015,1.08523015025096,1.6783885498046875,1.192256591796875,0.8789571228027344,1.6543692626953126,1.1581923828125,0.8368140258789063
1.8444656372070314,1.2633487548828124,1.4258218383789063,1.7446897715509626,1.2928047286006972,1.0851964288968734,1.6785396728515627,1.192129821777344,0.8789073791503906,1.6545853271484374,1.15801220703125,0.8367634887695312
1.8444281005859375,1.2632000122070313,1.4258321533203127,1.7446489990666865,1.2927643907028155,1.0851654346863149,1.678733154296875,1.1919996948242186,0.8788727416992188,1.6548116455078126,1.1578222656250001,0.8367048950195313
1.8443787841796877,1.2630363769531252,1.4258341674804687,1.7446262360012377,1.2926671390394449,1.0851479816158942,1.6789317016601562,1.1918187255859376,0.8788486022949219,1.6550765380859376,1.1575584716796876,0.8366859130859375
1.8443402099609374,1.262871826171875,1.4258495483398437,1.7446318690167726,1.2925688793291483,1.0850655712391775,1.679138488769531,1.1916049194335936,0.8788259277343751,1.65533349609375,1.157297607421875,0.8366997070312501
1.8443139648437499,1.2627420043945312,1.4258914794921875,1.744563352612053,1.29242301249786,1.0850345192662734,1.6793270874023438,1.191276611328125,0.8788085632324218,1.6556026611328125,1.157003173828125,0.836715087890625
1.84429248046875,1.2625755615234375,1.425908935546875,1.7444866036378752,1.2922809857541733,1.0850066480568992,1.67958935546875,1.1909453735351563,0.8787946472167969,1.655874755859375,1.156646484375,0.83672412109375
1.8442323608398437,1.2624234619140626,1.4259403686523437,1.7444077345647733,1.2921274238153855,1.085029446870345,1.6798651123046877,1.1905054321289064,0.8787870788574219,1.6562486572265624,1.156239501953125,0.836703125
1.8441737670898437,1.2622528076171875,1.4259725952148439,1.7442807000153742,1.291938407385666,1.0850762709118975,1.6801406860351564,1.1899757080078124,0.8787823181152343,1.656706787109375,1.155619873046875,0.8366672973632813
1.8440684814453125,1.26200341796875,1.426021484375,1.7441305014807047,1.2916552582028895,1.0851128199882525,1.6803984375,1.1893798217773437,0.8788220214843749,1.6570885009765626,1.1549515380859374,0.8366359252929688
1.8439356689453126,1.2617509155273439,1.4260367431640626,1.743949721163491,1.2913078418533428,1.0850790893380813,1.6806468505859375,1.1886409912109375,0.8789261474609376,1.6576041259765626,1.1540128173828126,0.8367544555664063
1.8437658081054686,1.2614259033203126,1.4260955810546876,1.7436594339839555,1.2908181400333112,1.0849406202870102,1.681076171875,1.18778759765625,0.8789359436035156,1.6582880859375,1.1528060302734375,0.8369937133789063
1.8435545654296877,1.2610625610351565,1.4261649780273438,1.7435014081507345,1.290477299634103,1.0849550417372975,1.681486083984375,1.1866409301757812,0.879301513671875,1.658905517578125,1.15177734375,0.8371902465820312
1.84337744140625,1.2606224365234375,1.4262498779296875,1.7431484524655956,1.2902544987331817,1.0851360717167735,1.6817454223632813,1.1855187377929688,0.8795068664550781,1.6595,1.1504713134765625,0.8373464965820313
1.843119812011719,1.260236328125,1.4263160400390626,1.7428371029523797,1.2898458279097267,1.0851684840479023,1.6822185668945313,1.18439599609375,0.8795533142089844,1.66014794921875,1.1487733154296875,0.837783203125
1.8428369750976563,1.2598775634765627,1.4264317626953127,1.7427784082958993,1.2891963414954304,1.0849734576881822,1.6828634643554687,1.1829884033203126,0.8798532104492187,1.660851318359375,1.1469552001953125,0.8382964477539062
1.842533386230469,1.2594149169921875,1.426567138671875,1.7421605704317826,1.2884796637635456,1.0850677447887773,1.6832501831054687,1.181320068359375,0.880120849609375,1.6612083740234376,1.1449671630859375,0.8386917724609375
1.8422408447265626,1.2588237915039064,1.4266278686523437,1.7418737782450533,1.2877463326230254,1.0849649530755354,1.6835635986328126,1.1798314208984375,0.8804635620117187,1.6619432373046876,1.1427781982421876,0.839449462890625
1.8419207153320314,1.2581787109375,1.4266221923828124,1.7416731067484796,1.286992625678053,1.085094734529863,1.6839873046875,1.1779201049804686,0.880859344482422,1.6622347412109375,1.1406033935546875,0.8401015014648437
1.8414500122070314,1.2576649169921876,1.4267134399414063,1.7411720119070289,1.2858922128690566,1.0850733929194885,1.6839273681640625,1.1758566284179688,0.8811387329101563,1.6623546142578125,1.1379937744140625,0.8410798950195313
1.8409259033203127,1.2570740966796876,1.4267588500976562,1.7409119575046432,1.2848869472162108,1.0850822880602018,1.6841619873046874,1.1735627441406251,0.8817135620117188,1.6624638671875,1.1355177001953125,0.8418408203125001
1.8403919677734375,1.2562989501953126,1.4268085937500001,1.7403637458005456,1.2836294022389085,1.0850365014031744,1.684369140625,1.17136328125,0.8819156188964844,1.6624195556640626,1.132794677734375,0.8428226928710938
1.83988330078125,1.2555519409179687,1.42684765625,1.739714624006256,1.2823141952348822,1.0849324580748305,1.6841212158203125,1.1687182006835939,0.8823043518066407,1.6622855224609376,1.1299429931640625,0.8438295288085937
1.8393837890625,1.2549153442382814,1.4268861083984374,1.7393590755532131,1.280937295445758,1.084899289341699,1.6839939575195313,1.1660118408203126,0.8829617919921875,1.6620631103515626,1.126880126953125,0.8448530883789063
1.8387064819335939,1.2539776611328126,1.4269157104492187,1.7384486158615595,1.2792571170435814,1.0847355358136486,1.6837503662109374,1.1630737915039062,0.8834053649902344,1.66165283203125,1.1236290283203125,0.8460020141601563
1.8379756469726563,1.2531964721679687,1.4269840698242189,1.7374782774651323,1.277630709217784,1.084916436378621,1.6836800537109375,1.1600577392578124,0.8839804687499999,1.6613587646484376,1.1200992431640626,0.8472084350585938
1.8373266601562501,1.2524036865234376,1.4269873657226562,1.7364479618955417,1.2757216903970852,1.0846617787385782,1.6831048583984374,1.15720068359375,0.8843623352050781,1.6609940185546874,1.1161097412109375,0.8485802001953126
1.8365809936523438,1.2513011474609375,1.4269255981445312,1.7353690754932753,1.273746629939303,1.0844373837544956,1.6827777709960938,1.1536246948242188,0.8849273376464843,1.6603382568359375,1.1122301025390626,0.8498510131835938
1.8356627807617187,1.2504027099609374,1.4270076904296873,1.7340815343570062,1.2714936583633458,1.0842541094225948,1.682278991699219,1.1502896728515624,0.8853343505859375,1.65991748046875,1.1084129638671876,0.8514434814453126
1.8347289428710938,1.2492872314453125,1.4270400390625002,1.732996241271365,1.2694399641972387,1.0841851177053583,1.68155615234375,1.146612060546875,0.8857827758789063,1.6592099609375,1.1042208251953125,0.8532750854492188
