1.8208826293945313,1.3431014404296875,1.5138484497070315,1.7481078493922473,1.3565776272243795,1.1558230419514437,1.7155808715820313,1.2732705688476562,0.9497080688476562,1.6915697021484375,1.2438380126953126,0.9096845092773438
1.8208517456054687,1.3427261962890626,1.5138349609375,1.7480721890777775,1.356384993694502,1.1558670554438024,1.715619140625,1.2731026000976562,0.9496834716796875,1.691619140625,1.2436600341796875,0.9096456909179688
1.8208515014648436,1.3422395629882813,1.51384716796875,1.7479892344167156,1.3561468684424993,1.1560501657456208,1.7156260986328125,1.2729384765625,0.9496686706542969,1.6916129150390626,1.243591064453125,0.9096071166992188
1.820826171875,1.3417675170898438,1.5138866577148438,1.7479246461506202,1.3558914648453602,1.1561350558424923,1.7156425781250002,1.2728039550781252,0.9496661987304688,1.69163818359375,1.243481689453125,0.9095805053710938
1.8207999267578125,1.3413115844726562,1.5139353637695314,1.7479534529202239,1.3556365343344303,1.1561693512542217,1.715671875,1.2726568603515624,0.9496708374023437,1.69171337890625,1.2433472900390625,0.9095435180664063
1.8207802124023438,1.3408641357421875,1.5139908447265626,1.747938134018982,1.355334102373139,1.1561941366163933,1.7157424926757812,1.2724884643554688,0.9496714477539063,1.6917197265625001,1.2432669677734376,0.90952197265625
1.8207118530273438,1.3403114624023438,1.5140377197265624,1.7479153281208233,1.3550497314552052,1.1562085061602128,1.7157946166992188,1.272299560546875,0.9496614990234375,1.6917769775390625,1.24311181640625,0.9095076293945312
1.8206343383789063,1.3396646728515624,1.5141146240234375,1.7478826682898445,1.3547811621227484,1.1562900690711648,1.7158374633789064,1.2721240234375,0.9496572875976562,1.6917900390625,1.2429923095703126,0.9094534912109375
1.820520751953125,1.3390160522460937,1.5141306762695312,1.7477947833855492,1.3542808979213556,1.156357356133885,1.7158853759765624,1.271899658203125,0.9496617126464844,1.6918419189453124,1.242816162109375,0.909406005859375
1.8203411254882813,1.33838134765625,1.514215087890625,1.7478310904672456,1.353901798078824,1.15633941723449,1.715904296875,1.2717099609375002,0.9496964721679688,1.6918802490234375,1.2426141357421876,0.909360107421875
1.820122497558594,1.3376661376953125,1.5142625122070312,1.7478836724934808,1.3534665956745717,1.156118883662065,1.7159605102539062,1.2714370117187501,0.9497052307128906,1.6919425048828125,1.2423258056640625,0.9093164672851562
1.8199221801757814,1.3367735595703127,1.5142858276367188,1.7477734108851286,1.3529476177660835,1.1562187845746807,1.7160824584960939,1.271366943359375,0.9495947875976563,1.6920220947265625,1.2418676757812501,0.9092832641601563
1.8197837524414062,1.3359584350585938,1.514286315917969,1.7476585258636574,1.3524244675309454,1.1564963142593194,1.71617041015625,1.270955810546875,0.9496088256835937,1.69211474609375,1.2412811279296876,0.9093460693359375
1.8195723876953127,1.335078125,1.51442138671875,1.7473942998301428,1.351816279877917,1.156782421354678,1.7161728515625,1.2701480712890625,0.9497374877929687,1.6921866455078125,1.2405968017578126,0.9094503173828126
1.819398864746094,1.3339486694335938,1.5146215820312499,1.7470508614102305,1.3510141333779713,1.1569022748040254,1.7161443481445313,1.269565673828125,0.9498431396484375,1.6922685546875,1.2400487060546874,0.9095336303710938
1.8192056274414063,1.3328959960937499,1.5146320190429687,1.7466881947776864,1.3500222491907312,1.1570151034950331,1.716137451171875,1.2688615112304689,0.9500671386718751,1.6923675537109375,1.239355712890625,0.9097866821289062
1.8189887084960938,1.3318848876953124,1.5147427368164061,1.7463760704804692,1.3492769362439956,1.1575007331388252,1.7163170166015624,1.268230224609375,0.9501487426757813,1.69268701171875,1.2381173095703126,0.9101539306640625
1.8187515258789064,1.3306716918945312,1.5149461669921873,1.7459401483488768,1.3482041966391225,1.1576985067711951,1.7164399414062501,1.2670272216796876,0.9502532958984375,1.6930557861328126,1.236896240234375,0.910499755859375
1.8185458374023438,1.3293820800781249,1.5152837524414062,1.7454139387837382,1.347179992056213,1.1582110078701509,1.716469909667969,1.2654849243164064,0.9508001403808595,1.6932062988281251,1.235419921875,0.9107487182617188
1.8183380737304686,1.3280827026367188,1.5153345947265624,1.7445677465348592,1.3457053623564084,1.158544112712469,1.7166604003906252,1.264236328125,0.9508729553222657,1.693259521484375,1.233539306640625,0.9113123168945313
1.8180762329101563,1.3267567749023437,1.5156348876953125,1.7439417229612788,1.3443375003034372,1.1587636034386612,1.7165244140625,1.2621499633789064,0.9514280700683594,1.6934974365234374,1.23129052734375,0.9121086425781251
1.817883972167969,1.3252476806640625,1.5158495483398438,1.7431067307503283,1.3426909530676499,1.1590803143278792,1.7164356689453126,1.2605931396484376,0.951559326171875,1.6938131103515626,1.2288427734375,0.912849365234375
1.8175991821289064,1.3238461303710938,1.516152587890625,1.7421291834137518,1.340754726791363,1.1595195996640646,1.7163428344726563,1.2576097412109375,0.9525567321777344,1.6940516357421875,1.2257921142578125,0.9137026367187501
