1.814612548828125,1.250301086425781,1.3665813598632814,1.7062983551468605,1.253267440543328,1.0649860047112578,1.6877650756835938,1.1608467407226564,0.8271409912109375,1.6695577392578125,1.1447386474609376,0.7779336547851563
1.8146412353515626,1.2502807006835939,1.3665966186523437,1.70635253482366,1.2532751403084854,1.064999751490404,1.6877848510742188,1.1608734130859375,0.8271531066894531,1.6695877685546876,1.14476904296875,0.777943603515625
1.8146567993164062,1.250209716796875,1.366611083984375,1.7063820955109736,1.2532653091745132,1.0650164110754259,1.6878211669921874,1.160881103515625,0.8271673278808593,1.6696239013671876,1.1448125,0.7779321899414062
1.8146768798828126,1.2501621704101562,1.3666070556640626,1.7064049124750509,1.2532780387613403,1.0650118945486355,1.6878749389648438,1.160925048828125,0.8271648864746094,1.66966259765625,1.1448311767578125,0.7779459228515625
1.8146920166015625,1.2501109008789064,1.3666031494140625,1.7064435169513277,1.253287111446109,1.0650144489801312,1.6879059448242189,1.1609613647460937,0.8271426696777344,1.66968115234375,1.1448807373046874,0.7779483032226563
1.8147411499023438,1.2500428466796876,1.3665977172851562,1.7064758986765756,1.2532912108081373,1.064996466735845,1.6879032592773437,1.1610244750976562,0.8271384582519531,1.669744384765625,1.1449918212890626,0.7778070068359375
1.8147593994140627,1.249997802734375,1.3665750732421875,1.7065074911567946,1.2532977449818623,1.0649663320302398,1.68790869140625,1.1610711059570313,0.8271184692382813,1.6696688232421875,1.1449920654296875,0.7778829956054688
1.8147882080078124,1.2499563598632812,1.3665533447265625,1.706502259939687,1.2532978490602509,1.064938443140246,1.6879386596679686,1.1611162109375,0.8270906066894531,1.6696668701171875,1.1450284423828125,0.7778583984375
1.8148147583007814,1.2499158935546877,1.3665391845703123,1.706552145190449,1.2533001552868273,1.0649008662257555,1.6879193115234377,1.1611887207031248,0.8270549621582032,1.66969091796875,1.1450947265625,0.7778240966796875
1.814849792480469,1.2498845825195313,1.3665277099609374,1.7065688394193885,1.253300338460797,1.0648819040651432,1.687861755371094,1.1612269287109376,0.8270568237304687,1.6696553955078126,1.1451478271484374,0.777803955078125
