1.7634765014648437,1.2469970703125,1.1322973327636718,1.7444390511693206,1.3038205664126163,1.094554496215895,1.68091845703125,1.1944094848632814,0.891907684326172,1.8314442138671876,1.1895704345703124,1.4315667724609376
1.7634131469726564,1.2469982299804687,1.1323005981445313,1.7443803869377017,1.3038088804996126,1.094634966264668,1.6808425903320314,1.1944854736328125,0.8919088439941406,1.8314323730468751,1.1894857177734375,1.4315711669921876
1.7633323364257814,1.2470188598632812,1.132328887939453,1.7443127565819718,1.3038230903128387,1.0946621263083611,1.6807464599609374,1.1945757446289063,0.8918969421386719,1.8314527587890626,1.1893721923828124,1.431555419921875
1.7632579956054688,1.247046691894531,1.1323535766601562,1.7442542848890465,1.3038350927637083,1.0946554558222834,1.680681640625,1.1946791381835937,0.8919188232421875,1.83140380859375,1.1892943115234376,1.4315455322265624
1.7632042236328127,1.2470618896484376,1.1323570861816408,1.744205492931235,1.3038382173756091,1.0946931508926812,1.6806491088867188,1.1948063354492189,0.8919135131835938,1.83141748046875,1.1891583251953126,1.4315748291015626
1.763147705078125,1.2470960693359374,1.1323529357910156,1.7441834327967913,1.3038431993825537,1.094763724547187,1.680596923828125,1.1949290771484375,0.8918954162597656,1.8313963623046876,1.18902490234375,1.4315498046875
1.7630982055664064,1.2471276855468751,1.1323762817382812,1.7441356770026826,1.3038707701675003,1.094816095488231,1.6806212768554687,1.195144470214844,0.8918643493652344,1.831414794921875,1.1888814697265626,1.431527099609375
1.7630616455078125,1.2471328735351563,1.1323687133789062,1.7441160030800549,1.3038751449731074,1.0948706011030798,1.6806060791015627,1.1953091430664062,0.8918811950683594,1.8314597167968751,1.188727783203125,1.43149169921875
1.7630370483398439,1.2471307373046874,1.1323939208984375,1.7440891443129405,1.3038901926834738,1.094961414144023,1.6806717529296875,1.1954871826171876,0.8918682861328125,1.831472900390625,1.1885540771484375,1.43149560546875
1.7630172119140624,1.2471373291015624,1.132389923095703,1.7440701532146758,1.3039072108948757,1.0950625941629946,1.6807008666992187,1.1956574707031251,0.8918384704589843,1.83146240234375,1.1883917236328125,1.4314930419921876
1.7630501098632814,1.2471500854492188,1.132382110595703,1.7440149308014627,1.3039320543657174,1.0951728829088592,1.6807470092773438,1.1957779541015625,0.8918571472167969,1.83148291015625,1.18822265625,1.431514404296875
1.7630845947265625,1.2471441650390624,1.1323775329589845,1.7439984866935445,1.3039781967120458,1.0953242440910569,1.680834228515625,1.1959666137695313,0.8918464965820312,1.8315043945312501,1.188000732421875,1.4315333251953126
