1.82512939453125,1.2675775756835939,1.4206987915039062,1.725900341720923,1.2832640541132068,1.0825584744873304,1.6796195068359374,1.1718009033203125,0.8770433349609374,1.6628414306640624,1.1333184814453126,0.8352098388671875
1.8251774291992189,1.2674279174804688,1.4207252807617188,1.725917079707656,1.283163082351886,1.0825438734411104,1.679748291015625,1.1717203979492188,0.8770419616699219,1.6629395751953124,1.133250732421875,0.8351834716796875
1.825170654296875,1.2672947998046875,1.4207533569335937,1.7259384656242869,1.2830581060731205,1.0825763809294597,1.6798386840820312,1.1716337280273437,0.8770224609375,1.6630819091796876,1.1331335449218751,0.8351773071289063
1.82520751953125,1.2671143798828126,1.4208143920898437,1.725953765945269,1.2829470485729393,1.0826263379601884,1.6797891845703126,1.17200927734375,0.8765504760742188,1.6631990966796875,1.133022216796875,0.8351563110351563
1.8252091064453126,1.266966796875,1.4208142700195312,1.7259678275478099,1.2827364876165328,1.0825667766635638,1.679857604980469,1.1718859252929688,0.8765135498046874,1.6633505859375,1.1328765869140625,0.8350951538085938
1.8252379760742188,1.2667681274414062,1.42085205078125,1.7259772909148223,1.2825271256927162,1.0825342908772135,1.679987548828125,1.1717083740234375,0.8764506225585937,1.6634827880859375,1.1327025146484375,0.8350711669921875
1.8252362670898439,1.2666278076171875,1.4208681030273438,1.7259525809532645,1.282353193569839,1.0826122323618594,1.6801221923828125,1.1714767456054687,0.8764017333984375,1.6636380615234376,1.1325076904296876,0.8350298461914063
1.8252489624023438,1.2664310302734376,1.4208684692382811,1.7259335360458092,1.282191221142768,1.0827090352464237,1.6804124145507813,1.1706648559570314,0.8767714843750001,1.6637630615234376,1.1322454833984374,0.8350048828125001
1.8252740478515626,1.2662390136718749,1.4208836669921876,1.725876980548007,1.2819551033266006,1.0827284669882375,1.6805770263671875,1.1703861694335937,0.8767343750000001,1.6638514404296876,1.1319857177734376,0.8349730834960938
1.8252737426757812,1.266017578125,1.4209042968749999,1.7258391776158741,1.2816434735995732,1.0826591395892735,1.6816127319335936,1.1696470947265625,0.8771628112792969,1.6640313720703126,1.1316661376953125,0.8349559326171875
1.8253215942382814,1.2658174438476562,1.4209246215820315,1.7257819006489974,1.2811962169375661,1.0825722014970331,1.680783630371094,1.1698825073242187,0.8766380310058595,1.6642397460937501,1.1312095947265626,0.8349956665039062
1.825353515625,1.2656185302734375,1.420931640625,1.725798600912473,1.2808133873846235,1.0825161684690168,1.6809388427734375,1.1695379028320314,0.8765968017578125,1.6644791259765626,1.1306766357421876,0.8350963745117188
1.82538916015625,1.2654382934570312,1.4209604492187502,1.7258120588299977,1.2805006046392646,1.082461647311693,1.6811810913085936,1.1690580444335938,0.876611083984375,1.664796142578125,1.130040283203125,0.8352407836914063
1.8254309692382813,1.2652530517578124,1.42096337890625,1.7258931481441597,1.280256210152187,1.0824454886394446,1.6816162719726564,1.1686541137695312,0.8765889892578125,1.6652264404296875,1.12939453125,0.8354490356445312
