1.7926075439453126,1.2867155761718752,1.131887908935547,1.7838997148667466,1.3400761747701895,1.0906893203262524,1.7778845825195313,1.2440623168945313,1.1523218078613282,1.7429964599609375,1.2133671875,0.8902066650390625
1.7926055908203125,1.2866940307617187,1.1318861389160157,1.7839589739871415,1.340057347258444,1.0907190774162818,1.777903564453125,1.2440315551757815,1.1523236083984376,1.7429840087890625,1.2133809814453125,0.8901586303710938
1.7926234130859375,1.2866684570312499,1.131891876220703,1.7840054109096,1.3400101972205427,1.0907091032791962,1.7779424438476563,1.2439932861328127,1.1523348083496094,1.7430186767578126,1.21338525390625,0.8901707153320313
1.7925793457031252,1.2866517944335938,1.1319050903320313,1.7840966102001492,1.340053792167958,1.0908101505116061,1.77794482421875,1.2439560546875001,1.1523736877441406,1.7430498046875,1.213415771484375,0.8901875
1.7926348266601564,1.2866270751953124,1.1319209899902343,1.7841287572296067,1.3399781150579462,1.0908155322689885,1.7779585571289063,1.2439088745117188,1.1523942260742188,1.7430670166015625,1.2134185791015626,0.8902138671875001
1.7926124267578125,1.286591064453125,1.1319360656738282,1.784175112063073,1.3399406685212285,1.0908724694182252,1.7779794311523438,1.2438721923828124,1.1524003601074218,1.7430963134765625,1.21342138671875,0.8902183227539062
1.7926605834960938,1.2865422973632814,1.1319450073242188,1.784190981770063,1.3398907173039363,1.0909248174906847,1.778056396484375,1.2438103637695312,1.1524253540039062,1.7431334228515625,1.213384521484375,0.8902127075195313
1.792672119140625,1.2865086059570312,1.1319758911132811,1.784192411070599,1.339818560426685,1.0909742944803382,1.7780930786132814,1.243767333984375,1.152407684326172,1.74315087890625,1.2134046630859374,0.890227294921875
1.7926969604492187,1.2864459838867188,1.131994598388672,1.7842356686001746,1.3397862885191445,1.091005846510239,1.7781357421875001,1.2437249145507812,1.152394317626953,1.74323095703125,1.2133656005859375,0.8901826782226563
1.7927462768554687,1.2863507080078125,1.1320086059570313,1.7841874131747928,1.3396941175099286,1.0910373352047935,1.7781973266601563,1.243649841308594,1.1523839721679687,1.7433504638671875,1.2133331298828125,0.8901895141601562
1.7927551879882813,1.2862623291015625,1.1320210571289062,1.7842286927971436,1.339626354518575,1.0910349576754197,1.7782181396484376,1.2435804443359375,1.1523639526367186,1.7434129638671876,1.2132958984375,0.8901927490234375
1.792794189453125,1.2861563720703124,1.132024444580078,1.7842191529862335,1.3395266619898396,1.091079011556481,1.778247985839844,1.2434964599609375,1.1523557739257813,1.7434967041015625,1.21326953125,0.8901786499023437
1.7928516845703126,1.2860337524414063,1.1320521545410156,1.7842892731486937,1.339434002929814,1.091065235582833,1.7782918701171875,1.2433825073242186,1.1523483581542968,1.7435887451171876,1.21325830078125,0.8901062622070313
