1.8404661865234377,1.3226411743164062,1.34721923828125,1.7477008952929436,1.3484187624471307,1.0391361221218536,1.7049492797851562,1.2570307617187502,0.815490966796875,1.677553466796875,1.2300234375,0.7750975341796875
1.84047802734375,1.3226065673828127,1.3472335205078125,1.7476909798996851,1.348401051803321,1.0391604939863934,1.7049231567382814,1.2570127563476563,0.8155265197753907,1.6775252685546875,1.230047119140625,0.77512646484375
1.8404938354492186,1.3225804443359377,1.3472520141601563,1.747736734652871,1.3484108262030117,1.0391575758458806,1.7048981323242187,1.25700390625,0.8155288391113281,1.6775064697265625,1.23004443359375,0.775134765625
1.84052490234375,1.3225212402343751,1.3472560424804687,1.7477218492896887,1.3483749201097006,1.0391963587241297,1.704904113769531,1.2570186767578124,0.8155578002929689,1.677448486328125,1.2300401611328124,0.7751959228515625
1.8405294189453125,1.3224678344726564,1.3472885131835937,1.7477145264361915,1.3483354678606203,1.0392374770625923,1.7048680419921876,1.2570055541992189,0.8155838928222656,1.6774320068359376,1.2300181884765626,0.7752055053710938
1.8405421752929687,1.322415283203125,1.3472861938476561,1.7477365160993164,1.3483018754218095,1.0392696794263414,1.7048655395507812,1.2570040283203125,0.8155966491699219,1.6774130859375,1.2300302734375,0.7752277221679688
1.8405602416992188,1.3223522338867189,1.34732958984375,1.747745775535726,1.348247562967322,1.0393126741924044,1.7048662109375,1.2569978027343751,0.8156207580566407,1.6773839111328126,1.2300513916015625,0.7752647094726562
1.8405835571289062,1.3222833862304688,1.3473417968749999,1.7477342059107017,1.3481841095700502,1.0393677768619245,1.70485498046875,1.2569800415039063,0.8156463012695312,1.6773742675781251,1.2300228271484375,0.7752890014648438
1.8406094970703126,1.3221973876953126,1.3473589477539063,1.747740645601514,1.348137368686704,1.0394213937802883,1.7048504028320313,1.2569600830078125,0.8156543579101563,1.6773707275390626,1.230015380859375,0.7753275756835938
1.8406453247070313,1.3220797729492189,1.3473655395507813,1.747728429365455,1.3480856025975603,1.039446843193653,1.7048513793945312,1.2569352416992188,0.8156706848144532,1.67735107421875,1.2300482177734375,0.775327880859375
1.8406729125976562,1.3219833984375,1.3473976440429687,1.7477363523889293,1.3480125707164825,1.039523276231773,1.7048545532226562,1.2569246215820313,0.815693603515625,1.67734033203125,1.2299769287109374,0.7753645629882813
1.8407251586914062,1.321862060546875,1.3474021606445312,1.7478203637523608,1.3479135775025208,1.0396026608120383,1.704859130859375,1.2568649291992187,0.8157189025878906,1.6773546142578126,1.22993896484375,0.775373046875
1.840763366699219,1.3217088012695313,1.3474274291992188,1.74785714353549,1.3478576872918002,1.0397064083196668,1.7049000244140626,1.2568012084960938,0.815737030029297,1.6773333740234375,1.2299119873046875,0.7753959350585937
1.8408583374023437,1.3215531616210936,1.347449462890625,1.7478573726831235,1.3476562626590514,1.039731401590061,1.7049451904296875,1.256714172363281,0.8157645568847657,1.6773389892578126,1.229826416015625,0.7754556884765625
1.8409696655273438,1.32136474609375,1.3474677734375,1.7479130171745882,1.3475164698397075,1.03979746082758,1.7049791870117188,1.2566035156250002,0.8158221740722656,1.67735107421875,1.2296888427734376,0.7755254516601563
1.84107568359375,1.321175537109375,1.3475350341796875,1.7479921466706303,1.3473821987275107,1.0399144963364326,1.7049940185546877,1.2564653930664065,0.8159068908691407,1.677365966796875,1.2294317626953126,0.7757719116210937
1.84121484375,1.3209637451171874,1.3475765991210937,1.7481003204827008,1.3471688052250121,1.040003108119006,1.704993408203125,1.2563004150390626,0.8159892272949218,1.677427001953125,1.2292733154296875,0.7758798828125
1.841390625,1.3207333984375,1.3476558837890624,1.7481749726870992,1.346895320469075,1.040127093631693,1.7050845336914062,1.256085693359375,0.8160313720703125,1.6775277099609376,1.229107666015625,0.7758929443359375
1.8416384277343751,1.3204680175781252,1.3477055053710938,1.7482645843591251,1.346620570292915,1.04018987044029,1.7051613159179688,1.2558666992187502,0.8161448974609375,1.677610595703125,1.2288648681640626,0.7759801025390625
