1.8142272338867187,1.2392144775390626,1.5168613891601561,1.731320636403248,1.2468427289578083,1.1564752922973403,1.7144720458984375,1.1694718627929688,0.945409393310547,1.69233837890625,1.137197021484375,0.9067415161132812
1.8143617553710938,1.2389496459960938,1.5168493652343749,1.7313814088484485,1.246615777646834,1.1564307040409376,1.714521484375,1.1690233154296874,0.9456125793457031,1.692432373046875,1.136834228515625,0.9067898559570313
1.8144627685546877,1.238712158203125,1.5168663330078127,1.7315329808852298,1.2463500864340162,1.1564670762604212,1.7147253417968749,1.1687760009765626,0.9455001525878907,1.69263916015625,1.136446044921875,0.9068114624023438
1.81458837890625,1.2384708251953125,1.5168733520507813,1.7316524687450023,1.2460922343801362,1.1565688588133731,1.7148802490234376,1.1684729003906251,0.9454871215820313,1.6929005126953125,1.1360018310546875,0.9069697265625
1.8147051391601563,1.2381830444335937,1.5169248046875001,1.7316747162913289,1.2457073544961126,1.1566532911923784,1.7146790161132812,1.1685120239257811,0.9452589721679687,1.69312841796875,1.1356055908203124,0.9070621948242188
1.8147930297851564,1.237851318359375,1.5169591674804688,1.7317153231327829,1.2452880520311393,1.1566508675370764,1.71476025390625,1.1681749877929688,0.9451632385253906,1.6933629150390626,1.135146728515625,0.9072288208007813
1.8149295654296875,1.2374705810546875,1.5169873657226562,1.7317451222558997,1.2448047592880427,1.1566343522294482,1.7148349609375,1.1672139282226563,0.9455691223144531,1.693392578125,1.134750732421875,0.9072944335937501
1.8150973510742188,1.236997253417969,1.5170104370117188,1.7318757655350505,1.244253187433989,1.156555238943175,1.7148901977539062,1.1667902221679687,0.9455844421386719,1.693475830078125,1.1342271728515625,0.9073728637695313
1.8152871704101563,1.2364924316406252,1.5170281982421874,1.731926444348452,1.2437509667501803,1.1565246968028653,1.7150120849609376,1.1663403930664065,0.9456845703125001,1.6936439208984375,1.133529296875,0.9075512084960937
1.8154678955078127,1.2360316162109375,1.5170719604492189,1.7321276601196363,1.2433893480551004,1.156531762020908,1.7151480102539063,1.1657885131835937,0.9457405395507812,1.6938350830078126,1.1326927490234375,0.9077070312500001
1.8156371459960936,1.2355929565429689,1.5171153564453124,1.7320386945576933,1.242895701286164,1.156557186267646,1.7153922119140625,1.1656415405273437,0.9454562683105469,1.6938731689453126,1.1320389404296876,0.9078499145507812
1.8157847900390625,1.2351480102539063,1.5171107788085938,1.7319996514155662,1.2423011403810609,1.1565986995436712,1.715483642578125,1.1650319824218751,0.9454871520996093,1.693930908203125,1.1314790039062501,0.908021484375
1.8158646240234375,1.2347325439453125,1.5170799560546875,1.731992471279078,1.2416052425845072,1.1565733845494237,1.7156755981445313,1.164006164550781,0.9456240234375,1.693965576171875,1.1308231201171874,0.9081249389648438
1.8159275512695312,1.2342659301757812,1.5170155029296875,1.7319845915057015,1.2409870360415551,1.1565728224868548,1.7157554931640626,1.1635534057617187,0.9456488037109376,1.6941343994140625,1.1299993896484375,0.908258056640625
1.8159790649414063,1.2337786254882812,1.5169907836914063,1.7320334226840846,1.2405379218258177,1.1566462446745691,1.7157507934570313,1.1632296142578125,0.9455061340332032,1.6942724609375,1.1292286376953125,0.908372314453125
1.8160506591796874,1.2333405151367187,1.5169963989257813,1.7321130478335331,1.2399140115281098,1.1567619157902678,1.7158274536132814,1.16249072265625,0.9456055908203125,1.6944075927734374,1.1285582275390624,0.9084598999023438
1.8161625366210936,1.232857421875,1.517033447265625,1.7321577675318716,1.23913233961391,1.1567181681084948,1.7160038452148438,1.1612918090820312,0.9458446960449218,1.6946514892578126,1.12784814453125,0.9084529418945313
1.8162777709960938,1.2322987060546875,1.5170953979492188,1.7322901492468834,1.2382100553325728,1.1566324763341171,1.7161005859375,1.1605573120117187,0.9459290466308594,1.6949273681640626,1.1270933837890624,0.908493408203125
1.8164136352539062,1.2316608276367187,1.5171009521484375,1.7323647516242786,1.2376319390533825,1.1566558235821849,1.716066162109375,1.1602249145507812,0.9457296752929687,1.695179931640625,1.1261832275390624,0.9086322631835938
1.8165482177734376,1.2310040893554688,1.5171436157226563,1.7324551949462925,1.2370438778272415,1.1566897999714227,1.7161897583007812,1.1594741821289063,0.9455471496582031,1.6954779052734374,1.12514697265625,0.9087901000976563
1.8166693725585938,1.2303919677734374,1.517224365234375,1.7323872586550817,1.2359410967724453,1.1569088242617176,1.7164672241210939,1.1584010009765624,0.9456891784667969,1.695770263671875,1.124153564453125,0.9090858154296875
1.8167747192382813,1.2298392944335936,1.5172696533203125,1.732603117471519,1.2351883104428374,1.1568260258632976,1.71673193359375,1.15749609375,0.9460086975097657,1.6960316162109375,1.123271728515625,0.9093511962890625
1.8168453369140627,1.2291951293945313,1.517302734375,1.732749584191203,1.234621109222584,1.1568407003158812,1.7167900390625,1.157127685546875,0.9458257141113282,1.6964193115234376,1.1219912109375,0.9096703491210938
1.816937744140625,1.2284643554687502,1.5173203735351564,1.7327440617365089,1.2336318020772328,1.1569537120813187,1.71688818359375,1.15629931640625,0.9458988342285157,1.69674267578125,1.1208431396484375,0.9100919189453125
1.8170405883789063,1.2278135986328125,1.51741259765625,1.7326357645238204,1.2326174196230717,1.1569300702753595,1.717217468261719,1.1550077514648438,0.9462936096191407,1.69731103515625,1.11959521484375,0.9105280151367188
1.8170992431640625,1.2271815185546875,1.5175308227539062,1.7326147427125889,1.2317514301943253,1.1570787168929508,1.7174080200195312,1.1541463623046875,0.9462681274414062,1.6976209716796875,1.11824560546875,0.9109816284179688
1.8171516723632812,1.2263880004882812,1.51761328125,1.7325646276257989,1.2305824989099488,1.1572635326783947,1.7177089843750002,1.1528054809570314,0.9465736083984375,1.69788818359375,1.116844482421875,0.9114946899414063
1.8172315673828126,1.2254951171875001,1.5177676391601564,1.7324711405428652,1.2295966092305646,1.1573628126543996,1.7180286254882813,1.1510443115234374,0.9469758911132813,1.6983270263671875,1.1151798095703125,0.9121478271484376
