1.8346680908203126,1.2952066650390623,1.3492131958007814,1.7461066413134214,1.323663129354559,1.042815856205501,1.71,1.2239308471679688,0.8216600036621093,1.6824342041015625,1.19957080078125,0.7800973510742187
1.8346365966796876,1.295211669921875,1.3491967163085938,1.7460673966948215,1.3236563227705425,1.0427983054781091,1.7099517822265624,1.2239365844726562,0.8216296691894531,1.6823791503906251,1.1995677490234375,0.780102294921875
1.8346083984375001,1.2951942749023437,1.3492037963867187,1.7460399207787516,1.3236583945140026,1.0428049530231194,1.7098916625976563,1.2239656982421874,0.8216240234375001,1.682335205078125,1.19956884765625,0.7800708618164063
1.8345707397460937,1.2951925048828126,1.3491865844726565,1.7460291593601338,1.3236700957318968,1.0427958956715395,1.7098427734375,1.2239752807617188,0.8216147155761719,1.6822930908203126,1.199567138671875,0.7800728149414062
1.834540283203125,1.295185302734375,1.3491867065429688,1.745999217003923,1.3236783113619377,1.0427653112871815,1.7097880859374999,1.2239945068359375,0.8215982055664063,1.6822310791015624,1.19961962890625,0.7800524902343751
1.8344937133789063,1.2951654663085939,1.3491819458007812,1.7459572270103456,1.3236785978487506,1.042790710778545,1.709744873046875,1.2240125732421876,0.8215756225585937,1.682192138671875,1.1996478271484374,0.7800382690429688
1.8344451904296877,1.295145751953125,1.3491785278320312,1.7459184553607192,1.323664057096996,1.0428116783529038,1.7096853637695313,1.2240469970703125,0.8215921936035157,1.68212646484375,1.1996822509765626,0.7800308227539062
1.8343939819335937,1.2950916748046875,1.3491903076171874,1.7458738359611754,1.323647825900924,1.0428292678464313,1.7096237182617187,1.2240757446289063,0.8215777282714845,1.6820753173828125,1.1997054443359376,0.7800034790039063
1.8343168945312502,1.2950411987304689,1.3491858520507813,1.7458076814617858,1.3236179634680822,1.042859903875011,1.7095830688476563,1.2240891113281251,0.8215736999511719,1.6820343017578125,1.19976025390625,0.7799743041992188
1.8342512817382812,1.2949879760742187,1.3492235717773438,1.7457805005656186,1.3235822130550898,1.0429666003385176,1.7095392456054688,1.2241124877929688,0.8215851440429688,1.6819852294921875,1.199793212890625,0.7799664306640626
1.8341485595703126,1.2949000244140625,1.3492686157226563,1.7456555194012764,1.3235323501916882,1.0430717700726324,1.7094923706054688,1.2241357421874999,0.8216252441406251,1.681947998046875,1.1997982177734374,0.7800015258789063
1.8340443725585938,1.2947632446289061,1.3493021850585938,1.7456478521663576,1.3235071494146096,1.043300033996726,1.709451171875,1.2241427001953125,0.8217028198242188,1.6818908691406251,1.19980615234375,0.7800192871093751
1.8339002685546877,1.2945771484375,1.3493853149414061,1.7454286069234297,1.3232960370219435,1.043504933664325,1.7093810424804687,1.2241030883789064,0.8218175964355469,1.6818200683593751,1.1997572021484375,0.780131591796875
1.8337495117187501,1.2943670043945312,1.3494854736328126,1.7450787283063924,1.3229961061958955,1.0436496178042323,1.7093059692382813,1.224016296386719,0.8220381774902343,1.681756103515625,1.1996746826171876,0.7802590332031251
1.8335282592773439,1.2940505981445312,1.3496287841796875,1.7446057453466608,1.322739572479135,1.0438779766038402,1.709138427734375,1.223802673339844,0.8223096313476563,1.6816805419921876,1.1994102783203124,0.7803872680664062
1.8332914428710936,1.2936082763671877,1.3497771606445312,1.7441978358667363,1.3225778690045185,1.0441123502333,1.7088451538085938,1.2234458618164064,0.8226550292968751,1.681486328125,1.198948486328125,0.7807048950195312
1.833013916015625,1.2931356201171875,1.3499180908203126,1.7438065396752902,1.3224457156347216,1.044387419324949,1.7084813232421876,1.2228837280273437,0.8231629638671876,1.6810571289062501,1.1982860107421875,0.78116845703125
1.8327717285156249,1.2926666259765627,1.3500784301757813,1.743266274249467,1.3223328717716272,1.0447243613858608,1.708277587890625,1.2222198486328124,0.8236086120605468,1.6808232421875,1.197463134765625,0.7816027221679688
1.8325117797851562,1.2921232299804686,1.350282653808594,1.7424844152238157,1.3220660372153479,1.0451688298349666,1.7077513427734374,1.2212440185546876,0.8243238220214844,1.6807987060546876,1.1963128662109375,0.7822484741210938
1.832135498046875,1.2914388427734376,1.3504866943359375,1.7414679622665767,1.3217537539066093,1.045652538988809,1.7072182617187501,1.2199265747070314,0.8252484436035157,1.6804202880859376,1.1946384277343751,0.7833226928710938
1.8317587280273437,1.290779052734375,1.3506844482421876,1.7403572551581747,1.3213506742074053,1.0460274174650486,1.7068222045898438,1.2184835205078126,0.8262916259765625,1.6798015136718751,1.19273046875,0.78433154296875
1.8313399047851564,1.2901566162109375,1.3509259643554687,1.7394323611535756,1.3210212371768704,1.0464808644220085,1.7062469482421876,1.2164535522460938,0.8274448852539062,1.6795277099609376,1.1905032958984376,0.7857018432617188
1.831020263671875,1.2895153198242189,1.351154541015625,1.738367585901804,1.3205062857890277,1.0471725456640497,1.7053925781250001,1.2142083740234375,0.8288292541503905,1.6786702880859374,1.1878560791015624,0.7871741943359375
