1.8434890747070312,1.3346363525390625,1.5120501098632813,1.7650240653090037,1.3465935182301274,1.1539689665077422,1.7180474243164063,1.2644007568359374,0.9507420959472657,1.6945751953125001,1.231332275390625,0.9129931030273438
1.8432836303710938,1.3344697875976563,1.5120724487304686,1.7649774051778448,1.3465574011430252,1.153985119522467,1.7181758422851563,1.2643869018554688,0.9506912536621094,1.69469775390625,1.2313583984375,0.912956298828125
1.8430776977539063,1.3342664794921875,1.512098388671875,1.764950757886677,1.3465329564217368,1.1539774753818675,1.7183193359375,1.264397399902344,0.9506425170898438,1.6948831787109375,1.2314121093750001,0.91283349609375
1.8428245239257812,1.3340116577148438,1.5121411132812501,1.764846107357917,1.3464665719110303,1.1539526172656436,1.7184881591796874,1.2646083984375,0.9503980407714845,1.695025634765625,1.2314916992187501,0.9127438354492188
1.8424942626953125,1.3337302856445312,1.5121790771484376,1.7647778171959345,1.3464124222687905,1.1539104943902698,1.7187816162109375,1.2646469726562501,0.9503690490722656,1.695378662109375,1.2315423583984375,0.9126299438476563
1.8421773681640625,1.3334417114257813,1.5122320556640625,1.764706388524304,1.34634950249501,1.1538982600724652,1.71904638671875,1.2649161376953124,0.9501769104003907,1.695665283203125,1.2316298828125,0.9125740966796875
1.8419024047851562,1.3332017822265625,1.5122677001953124,1.7646693753880163,1.3462964394127457,1.153856811063208,1.7192811279296876,1.2650831298828125,0.9500162963867187,1.6960103759765626,1.2317108154296876,0.9124146118164063
1.8416198120117189,1.3329390258789062,1.5123540649414062,1.7646056172794515,1.346236847908881,1.153837825082987,1.719604797363281,1.2649733276367188,0.9500136413574218,1.696390869140625,1.2317392578125,0.9122469482421875
1.8412305297851563,1.3325449218749998,1.5124395141601563,1.7645299176698757,1.3461141406214308,1.153826431861846,1.7198295898437501,1.265033935546875,0.9498930053710938,1.6967670898437501,1.2317244873046875,0.9120775756835938
1.8407650756835938,1.3320437622070314,1.5124808349609375,1.764458041488081,1.3460079683426274,1.1538381306138201,1.7200745239257813,1.2649395141601563,0.9498344116210937,1.6971885986328126,1.2317052001953126,0.9118154296875001
1.840360046386719,1.33149951171875,1.5124829711914063,1.7642202719039801,1.345901460422939,1.1538953669646745,1.7202709350585939,1.2649033203125,0.949697021484375,1.697666748046875,1.2316221923828126,0.9115216064453125
1.8398656005859375,1.3310454711914064,1.5124984741210938,1.763921614510609,1.3456724529327082,1.1538958040053884,1.721213134765625,1.2651251831054688,0.9491390075683594,1.698044921875,1.2314262695312501,0.9113216552734376
1.83933154296875,1.330500671386719,1.5126522216796876,1.763802275873322,1.345453831110678,1.154031191150506,1.7207299804687501,1.2645616455078126,0.9495902709960937,1.6984326171875,1.2311431884765625,0.9111444702148438
1.8386945190429689,1.3298211669921876,1.5127548217773437,1.763119621193765,1.3449530294528487,1.153890437616058,1.7214000244140626,1.2642531127929688,0.9492909240722656,1.6988724365234376,1.23077392578125,0.9109835815429688
1.8381277465820314,1.3291799926757815,1.512812927246094,1.762169624912023,1.3443652341629468,1.1543229842505813,1.7211206054687502,1.2639140014648438,0.9493453063964844,1.6993018798828126,1.230279052734375,0.9109176635742188
1.8373922119140627,1.3284744873046876,1.5128951416015624,1.7612486981094848,1.3436007724058818,1.1544535233550988,1.7211708374023438,1.2634243774414062,0.9492212524414063,1.699538330078125,1.2296556396484375,0.9109322509765625
1.8367113037109375,1.3276536254882814,1.5130177612304687,1.7602172655202604,1.3430177266976289,1.1547501915193583,1.72102587890625,1.2625266723632813,0.9492304687500001,1.6995850830078125,1.2285670166015625,0.9110438842773437
1.836016357421875,1.3268571166992187,1.513127197265625,1.7588245213853333,1.3419096986880295,1.1548345782008833,1.720537109375,1.26196923828125,0.9490796813964844,1.6994500732421876,1.227324462890625,0.9112265625
1.8353032836914063,1.3260823364257812,1.513200439453125,1.7577044007022664,1.340961104636148,1.1550273297051095,1.7199249267578125,1.2600762329101562,0.9496347961425782,1.6990889892578125,1.2255487060546875,0.9114968872070313
1.8345609741210938,1.325121032714844,1.5132734985351561,1.756096362516781,1.3394848439330909,1.1551698088633993,1.719059265136719,1.2584515380859376,0.9498375854492187,1.6988011474609375,1.223924560546875,0.9118231811523437
1.8338673095703126,1.3241705932617187,1.5133192749023436,1.7548673519601155,1.3380853683091785,1.1553240475921573,1.7185393066406252,1.256842834472656,0.9498434448242188,1.6975897216796876,1.221534912109375,0.9123556518554687
1.8331658935546875,1.3233626098632814,1.5133753051757812,1.7534916532650355,1.3365047203504834,1.15536482963496,1.7166492309570311,1.2551943969726562,0.9499022827148438,1.6965853271484375,1.219364990234375,0.9129137573242188
1.8323014526367187,1.3223497924804688,1.5133886108398438,1.752337947772867,1.3347739077535832,1.1554476266088316,1.7154154663085937,1.2524028930664062,0.9502633361816406,1.695039794921875,1.2168411865234374,0.91341845703125
1.8315625,1.321590087890625,1.5133538818359376,1.7507577438890771,1.3324993031842673,1.1555334945426758,1.7138456420898436,1.2495909423828127,0.9507333679199219,1.6930704345703125,1.214029541015625,0.9141970825195312
1.8307869262695313,1.3207826538085938,1.5133607788085937,1.7494850289789607,1.3303673316696432,1.1554665568296743,1.711973876953125,1.2465923461914064,0.9509700317382812,1.69083984375,1.21089697265625,0.9150047607421875
1.8299483032226562,1.3198023071289062,1.5133848876953127,1.7478533737399788,1.3277914800896873,1.155484460325147,1.7095332641601564,1.2437432250976563,0.9513309936523437,1.6886104736328125,1.2073402099609376,0.91578955078125
1.8291956176757813,1.3190394287109375,1.5133847045898436,1.7463641461049424,1.3252030897152152,1.1552893072869042,1.7073959350585937,1.2401265258789063,0.9518570556640624,1.6861185302734376,1.20340869140625,0.91673486328125
1.8284482421875001,1.3182036132812502,1.5133519897460936,1.744490338949961,1.322361156545109,1.1554140206517516,1.7049425659179689,1.2354994506835937,0.9528042907714844,1.683274658203125,1.1990797119140626,0.91771826171875
1.827450439453125,1.3174250488281252,1.5133119506835937,1.7427836522931852,1.3194372224084532,1.1553033562157304,1.7022239379882813,1.23134765625,0.953506591796875,1.6809036865234375,1.1946431884765625,0.9187120971679688
1.8266130371093752,1.3166792602539061,1.5131814575195315,1.7404402116776183,1.3160316946452524,1.1554136176777394,1.6995935668945312,1.2274500122070313,0.9539858703613282,1.6778597412109375,1.1900625,0.9199122314453125
1.825689208984375,1.3156834106445312,1.513040771484375,1.7386050556308195,1.3128146985283153,1.1554010848991756,1.69686669921875,1.2223364868164062,0.9550195922851563,1.675055419921875,1.18497509765625,0.9210946044921875
1.8246726684570311,1.314875244140625,1.5129115600585936,1.7361353437341185,1.3092597466464306,1.1555919696813655,1.6936760253906251,1.2174943237304687,0.9558922119140625,1.6717576904296876,1.1797452392578125,0.9225780639648438
1.82365673828125,1.313897155761719,1.5128081054687499,1.7338935986415198,1.3058295917035883,1.15566016082586,1.6905194702148436,1.2129617309570313,0.9565317077636719,1.668870849609375,1.17426220703125,0.9242118530273438
1.82258740234375,1.3129109497070313,1.5127670288085937,1.7312678672841646,1.30187752744995,1.1558419139108165,1.6875023803710936,1.2070410766601563,0.957949920654297,1.6654195556640625,1.168509033203125,0.9260498657226562
1.821494140625,1.3117380981445312,1.51272607421875,1.7287806152972482,1.2980896647335205,1.1559472789132812,1.6841621093749999,1.201569580078125,0.9590061950683594,1.6616815185546876,1.1626376953125,0.9278662109375
1.82037841796875,1.3107088623046876,1.512715087890625,1.726155587682344,1.2940186298247451,1.156229402409272,1.680766540527344,1.1964295654296875,0.9598848571777344,1.65845751953125,1.1567639160156251,0.929955078125
1.8193211059570313,1.3094194946289064,1.512673095703125,1.7231543743975537,1.2898331035085315,1.1566568078492165,1.67742529296875,1.1904130249023437,0.9613129272460937,1.65520703125,1.1505262451171876,0.931996337890625
1.8182171020507814,1.3083794555664063,1.5126454467773438,1.720302118484139,1.28555498839608,1.1573158074920848,1.673958740234375,1.1843920288085936,0.963007049560547,1.651714111328125,1.1442242431640626,0.9340515747070313
